103.9201125,1.3099645,15
103.9201909,1.3096557,15
103.9200528,1.3099458,15
103.9199539,1.3099068,15
103.9200745,1.3096066,15
103.9199035,1.309883,15
103.9200277,1.309586,15
103.9198477,1.3098588,15
103.919971,1.3095579,15
103.9197953,1.3098465,15
103.9199273,1.3095361,15
103.9203122,1.3107945,15
103.9203122,1.3107945,15
103.9203122,1.3107945,15
103.9204104,1.3104469,15
103.9203752,1.3108213,15
103.9203752,1.3108213,15
103.9203752,1.3108213,15
103.9204715,1.3104413,15
103.9204376,1.3108479,15
103.9204376,1.3108479,15
103.9204376,1.3108479,15
103.9205149,1.3104934,15
103.9204976,1.3108734,15
103.9204976,1.3108734,15
103.9204976,1.3108734,15
103.9205642,1.3105151,15
103.9207296,1.3108865,15
103.9207296,1.3108865,15
103.9206202,1.3105404,15
103.9206993,1.3109525,15
103.9206993,1.3109525,15
103.9206811,1.3105528,15
103.9208022,1.3106203,15
103.9206704,1.3110153,15
103.9206704,1.3110153,15
103.9206704,1.3110153,15
103.9208839,1.3106349,15
103.9206412,1.3110788,15
103.9206412,1.3110788,15
103.9206412,1.3110788,15
103.9206412,1.3110788,15
103.9206128,1.3111407,15
103.9206128,1.3111407,15
103.9207314,1.3097257,15
103.9208606,1.3094474,15
103.9207825,1.3097524,15
103.9209139,1.3094597,15
103.9208426,1.3097684,15
103.9209686,1.3094849,15
103.9208845,1.3098087,15
103.9210189,1.3095066,15
103.9209434,1.3098242,15
103.9210768,1.3095232,15
103.9209916,1.3098453,15
103.9211222,1.3095533,15
103.9211245,1.3099115,15
103.9212437,1.3095966,15
103.9211707,1.3099328,15
103.9213345,1.3096382,15
103.9221586,1.3195435,15
103.9224382,1.319505,15
103.9221104,1.3197533,15
103.9225156,1.3195132,15
103.9220045,1.3200874,15
103.9226329,1.319503,15
103.9227191,1.3194235,15
103.9228404,1.3194686,15
103.9229158,1.3194622,15
103.923045,1.319466,15
103.923117,1.319445,15
103.9231457,1.3198026,15
103.9230728,1.3198087,15
103.922951,1.3198138,15
103.9228713,1.3198278,15
103.9227419,1.3198414,15
103.9226692,1.3198475,15
103.9225432,1.3198365,15
103.9224438,1.3198391,15
103.9224765,1.320011,15
103.9225573,1.3200313,15
103.922683,1.3199963,15
103.9227536,1.3199905,15
103.9228788,1.3199977,15
103.9229579,1.3199739,15
103.9230788,1.3199767,15
103.9231691,1.3199695,15
103.9231705,1.3202988,15
103.9230727,1.3203139,15
103.9229465,1.3203241,15
103.9228376,1.3203346,15
103.9227077,1.3203391,15
103.9225894,1.3203544,15
103.9230417,1.3214648,15
103.9187847,1.309988,15
103.9188778,1.3096311,15
103.9188353,1.3100166,15
103.9189383,1.3096759,15
103.9188936,1.3100396,15
103.9189922,1.3096995,15
103.9189406,1.310062,15
103.9190418,1.3097187,15
103.9189918,1.3100901,15
103.9190928,1.3097441,15
103.919047,1.3101061,15
103.9191394,1.309763,15
103.9191063,1.3101297,15
103.919244,1.309793,15
103.9191492,1.3101536,15
103.9192648,1.3098799,15
103.9192976,1.3098161,15
103.9192607,1.3101998,15
103.9193434,1.3098538,15
103.9193105,1.3102192,15
103.9193898,1.3098744,15
103.9193668,1.3102495,15
103.9194437,1.3098977,15
103.9194103,1.3102815,15
103.919503,1.309917,15
103.9194734,1.3102892,15
103.9195223,1.3103087,15
103.9197063,1.3100462,15
103.9195796,1.3103339,15
103.9197605,1.3100645,15
103.9196272,1.3103539,15
103.9198133,1.3100875,15
103.9197232,1.3104103,15
103.9198658,1.31011,15
103.9197853,1.3104223,15
103.9199727,1.3101548,15
103.919832,1.310466,15
103.9200179,1.3101824,15
103.9198907,1.3104679,15
103.9200787,1.3102014,15
103.9199052,1.3105776,15
103.9199477,1.3104982,15
103.9201236,1.3102277,15
103.9199939,1.3105267,15
103.9201435,1.3103001,15
103.9201799,1.3102524,15
103.9200545,1.3105374,15
103.9202291,1.310273,15
103.9201347,1.3105223,15
103.9254656,1.3129898,15
103.9254626,1.3129948,15
103.9254626,1.3129948,15
103.9250399,1.3132958,15
103.9250247,1.3133917,15
103.9250609,1.3131478,15
103.9250698,1.3130955,15
103.9250781,1.3130431,15
103.925089,1.3129884,15
103.9250975,1.3129361,15
103.9251049,1.3128754,15
103.9254626,1.3129948,15
103.9254626,1.3129948,15
103.9254626,1.3129948,15
103.9249606,1.3135751,15
103.9254012,1.3131811,15
103.9249231,1.3138171,15
103.9254015,1.3132329,15
103.9253775,1.3132785,15
103.9253604,1.313325,15
103.92537,1.3133916,15
103.9253747,1.3134627,15
103.9253832,1.3136393,15
103.9253752,1.3137932,15
103.9254262,1.313885,15
103.9254007,1.3140252,15
103.9252841,1.314188,15
103.925399,1.3143816,15
103.9252119,1.3144286,15
103.9205056,1.3102337,15
103.9206404,1.3099408,15
103.9205549,1.3102543,15
103.9206861,1.3099623,15
103.9206111,1.31028,15
103.9207445,1.309988,15
103.9206603,1.3103013,15
103.9207912,1.3100103,15
103.9207166,1.3103264,15
103.9208526,1.310026,15
103.9207693,1.3103401,15
103.9209136,1.31004,15
103.9208995,1.3104052,15
103.9210277,1.3100825,15
103.9209481,1.3104314,15
103.9211599,1.3100811,15
103.9210773,1.3101431,15
103.9209476,1.3092239,15
103.9210159,1.309233,15
103.9210711,1.309261,15
103.9211201,1.3092825,15
103.9211747,1.3093106,15
103.9212369,1.3093325,15
103.9213307,1.3089802,15
103.921295,1.3094208,15
103.9212725,1.3089744,15
103.9214344,1.3094121,15
103.9212133,1.3089633,15
103.9215581,1.3090172,15
103.9216164,1.3090447,15
103.9211602,1.308949,15
103.921621,1.3088064,15
103.9211058,1.3089225,15
103.9216787,1.3088106,15
103.9210478,1.3089258,15
103.9209884,1.3089125,15
103.9218007,1.3084982,15
103.9209334,1.3089015,15
103.9216666,1.308453,15
103.9208102,1.3088586,15
103.9215149,1.3084363,15
103.9207583,1.3088529,15
103.9213844,1.3084079,15
103.9206983,1.3088404,15
103.9212435,1.3083755,15
103.9206456,1.3088287,15
103.9211131,1.3083337,15
103.9205861,1.3088153,15
103.9209681,1.30822,15
103.9209649,1.308293,15
103.9205368,1.308795,15
103.9208299,1.3082839,15
103.920474,1.3087907,15
103.920696,1.3082267,15
103.9204207,1.3087788,15
103.920555,1.3082148,15
103.9203121,1.3087464,15
103.9204159,1.3081656,15
103.9202286,1.3087375,15
103.9202752,1.3081559,15
103.9202707,1.3084988,15
103.920083,1.3081224,15
103.9203248,1.3085114,15
103.9198866,1.3080705,15
103.9203837,1.3085262,15
103.9197392,1.3080532,15
103.920423,1.3086275,15
103.9204368,1.3085371,15
103.9195295,1.3080288,15
103.9204968,1.3085495,15
103.9205495,1.3085614,15
103.9206083,1.3085765,15
103.9206615,1.3085873,15
103.9196041,1.3083923,15
103.9196557,1.3083973,15
103.9197187,1.3084028,15
103.9197707,1.3084076,15
103.9207207,1.3086006,15
103.9199495,1.3083708,15
103.9199525,1.3084326,15
103.9199583,1.3084844,15
103.9199615,1.3085481,15
103.9199608,1.3086043,15
103.9207964,1.308692,15
103.9207731,1.3086129,15
103.9208871,1.308638,15
103.9201956,1.30907,15
103.9209142,1.3087434,15
103.920937,1.3086568,15
103.9210021,1.3086427,15
103.920387,1.3091104,15
103.9210856,1.3086038,15
103.9210515,1.308676,15
103.9211105,1.3086891,15
103.9211628,1.3087096,15
103.9212227,1.3087142,15
103.9212758,1.3087252,15
103.9213338,1.3087397,15
103.9213852,1.3087502,15
103.9253154,1.3218884,15
103.9251795,1.3221941,15
103.9252607,1.3218713,15
103.9251286,1.3221637,15
103.9252123,1.3218455,15
103.9250748,1.3221458,15
103.9251704,1.3218061,15
103.9250264,1.3221204,15
103.9251192,1.3217872,15
103.9249744,1.3221023,15
103.9250628,1.3217854,15
103.9249228,1.3220814,15
103.9248722,1.3220458,15
103.9250154,1.3217571,15
103.9247772,1.3220053,15
103.9249263,1.3216987,15
103.9247263,1.3219857,15
103.9248582,1.321699,15
103.9246754,1.3219665,15
103.9248189,1.3216534,15
103.9246328,1.3219288,15
103.9247646,1.3216425,15
103.9245452,1.3219854,15
103.9245817,1.3219083,15
103.9247147,1.3216167,15
103.9245309,1.3218833,15
103.924657,1.3216094,15
103.9244775,1.3218706,15
103.924618,1.3215645,15
103.9244299,1.3218449,15
103.9245672,1.3215416,15
103.9243841,1.3218131,15
103.9245149,1.3215249,15
103.9243335,1.3217862,15
103.9244667,1.321502,15
103.9242848,1.3217662,15
103.9244154,1.3214783,15
103.9242195,1.3217587,15
103.924365,1.3214555,15
103.9240042,1.3208703,15
103.9244006,1.320719,15
103.9239545,1.3208479,15
103.9243494,1.3206955,15
103.9239029,1.3208241,15
103.9243013,1.3206723,15
103.9238544,1.3208027,15
103.9242507,1.3206483,15
103.9238026,1.320779,15
103.9242026,1.3206253,15
103.9237546,1.3207567,15
103.9236938,1.3207357,15
103.9241484,1.3205874,15
103.9240498,1.3205563,15
103.9240013,1.3205327,15
103.9239536,1.3205102,15
103.9239075,1.3204752,15
103.9238629,1.3204413,15
103.9238027,1.3204401,15
103.923755,1.3204178,15
103.9237109,1.3203752,15
103.9236539,1.3203514,15
103.9235647,1.3203128,15
103.9235044,1.3203036,15
103.9234542,1.3202764,15
103.923405,1.3202573,15
103.9233543,1.3202333,15
103.9233058,1.320211,15
103.9233754,1.3205994,15
103.9234052,1.320654,15
103.9234105,1.3207102,15
103.9234078,1.3207652,15
103.9233928,1.3208224,15
103.9234121,1.3208755,15
103.9234202,1.3209331,15
103.9234537,1.3209819,15
103.9234389,1.3210356,15
103.9234478,1.3211477,15
103.923453,1.3212052,15
103.9234495,1.3212602,15
103.9234615,1.3213153,15
103.9234648,1.3213689,15
103.9233968,1.3214311,15
103.9234696,1.3214253,15
103.9234684,1.3215129,15
103.9235502,1.321678,15
103.9236009,1.3216983,15
103.9236471,1.3217338,15
103.9236997,1.3217466,15
103.923748,1.3217685,15
103.9205505,1.3095437,15
103.9205018,1.3095292,15
103.9204419,1.3095046,15
103.9203951,1.3094854,15
103.9203392,1.309456,15
103.9202902,1.3094349,15
103.9201719,1.3093985,15
103.9201252,1.3093685,15
103.9200709,1.3093438,15
103.9200214,1.3093233,15
103.9164551,1.3163562,15
103.9167348,1.3165876,15
103.9165662,1.3166598,15
103.9162878,1.3163053,15
103.9168341,1.3164229,15
103.9161456,1.3162253,15
103.9172501,1.3162547,15
103.915974,1.3161576,15
103.9170091,1.3161466,15
103.9158148,1.3160739,15
103.9167766,1.316044,15
103.9155717,1.3160219,15
103.9156468,1.3160107,15
103.9166284,1.3160234,15
103.9154932,1.315926,15
103.9165068,1.3159688,15
103.9153254,1.3158578,15
103.9163752,1.3158803,15
103.9151648,1.3157912,15
103.9162601,1.3158312,15
103.9149939,1.3157176,15
103.9161315,1.3157915,15
103.915998,1.3157259,15
103.9159015,1.3156628,15
103.9157504,1.3156371,15
103.915633,1.3155613,15
103.9155084,1.3155137,15
103.9153934,1.31543,15
103.9152508,1.3153855,15
103.9151355,1.3153465,15
103.9267824,1.3137115,15
103.9266351,1.3143516,15
103.9273066,1.3139188,15
103.9267149,1.3150816,15
103.9270493,1.3145364,15
103.916691,1.3128048,15
103.9168805,1.3128786,15
103.9171682,1.3130081,15
103.917118,1.3131423,15
103.9170895,1.3132086,15
103.9171017,1.313356,15
103.9169517,1.3134819,15
103.9169088,1.3136162,15
103.9168844,1.3136746,15
103.9167435,1.3138424,15
103.9169322,1.3139801,15
103.9170968,1.3139943,15
103.9171678,1.3140363,15
103.9172677,1.3140794,15
103.9173416,1.3141122,15
103.9175864,1.3142882,15
103.9176846,1.3141712,15
103.9176183,1.3139896,15
103.9177696,1.3139924,15
103.9178241,1.3138868,15
103.9178467,1.3138239,15
103.9178725,1.3137239,15
103.9178969,1.3136709,15
103.9179096,1.3135662,15
103.9179799,1.3135274,15
103.9179116,1.3133431,15
103.9180423,1.3133936,15
103.9182831,1.3134927,15
103.9185762,1.3132428,15
103.9184444,1.3131921,15
103.9180417,1.3130279,15
103.9182035,1.3130924,15
103.9182768,1.3129736,15
103.9182819,1.3127948,15
103.9183432,1.3126387,15
103.9183482,1.3125671,15
103.9184818,1.3125017,15
103.9185058,1.3124415,15
103.918603,1.3122609,15
103.9184457,1.3120493,15
103.918411,1.3121186,15
103.9182134,1.3120688,15
103.91815,1.3120415,15
103.9180294,1.3120204,15
103.9180277,1.3119962,15
103.9179634,1.3119934,15
103.9178108,1.3118825,15
103.9175976,1.3118229,15
103.9175818,1.312047,15
103.9175557,1.3121062,15
103.9175061,1.3122069,15
103.91748,1.3122648,15
103.9174453,1.3123598,15
103.9174147,1.312417,15
103.9173769,1.3125116,15
103.9173555,1.3125662,15
103.9173818,1.3127332,15
103.9172345,1.3126708,15
103.9170842,1.3126083,15
103.9168762,1.3125364,15
103.9183095,1.3127308,15
103.9170076,1.3125751,15
103.9181192,1.3134268,15
103.916952,1.3129099,15
103.9181247,1.3128309,15
103.9183546,1.3131533,15
103.9167634,1.312839,15
103.9151433,1.3172634,15
103.9145977,1.3175927,15
103.9148903,1.3171354,15
103.914406,1.3174282,15
103.9147394,1.3170211,15
103.9145274,1.3169559,15
103.9143363,1.318622,15
103.9149715,1.3192699,15
103.914166,1.3185737,15
103.9149,1.3192587,15
103.9140288,1.3184731,15
103.9148659,1.3192176,15
103.9138469,1.318435,15
103.9147961,1.3192247,15
103.914756,1.3192353,15
103.9146993,1.3191958,15
103.914652,1.3192006,15
103.9146065,1.3191406,15
103.9145486,1.319165,15
103.9144969,1.3190807,15
103.9144961,1.3190796,15
103.9144961,1.3190796,15
103.9141705,1.3189851,15
103.9141022,1.318982,15
103.9140504,1.3189639,15
103.9139972,1.3189486,15
103.9139467,1.31893,15
103.9138939,1.3189115,15
103.9138435,1.318891,15
103.9137918,1.3188729,15
103.9137401,1.318855,15
103.9136883,1.3188284,15
103.9136372,1.318819,15
103.9160887,1.3167949,15
103.915841,1.3167327,15
103.9162383,1.3164876,15
103.9156488,1.3166059,15
103.9160585,1.3164076,15
103.9154577,1.3165586,15
103.9158978,1.3163321,15
103.9152675,1.3164642,15
103.9157478,1.3162662,15
103.9150608,1.3163967,15
103.9155699,1.3161399,15
103.914899,1.316292,15
103.9154062,1.3161262,15
103.9152406,1.3160523,15
103.9150907,1.3159707,15
103.9149292,1.3159005,15
103.9162997,1.3169502,15
103.914772,1.3162344,15
103.9203138,1.3122209,15
103.9205034,1.3119094,15
103.9204225,1.3122499,15
103.9205491,1.3119434,15
103.9205284,1.312294,15
103.9206677,1.3119699,15
103.9205943,1.3123221,15
103.9207309,1.3119892,15
103.9206933,1.3123686,15
103.9208408,1.3120224,15
103.920752,1.3123957,15
103.9209161,1.3120345,15
103.9159017,1.3171504,15
103.915451,1.3171859,15
103.9154031,1.3171392,15
103.9155819,1.316813,15
103.9152185,1.3170719,15
103.9154006,1.3167193,15
103.9150412,1.3169738,15
103.9151733,1.3166408,15
103.9148362,1.3168962,15
103.9150054,1.3165678,15
103.9146199,1.3168071,15
103.9148152,1.3164882,15
103.9158576,1.3169955,15
103.9157393,1.3168945,15
103.9146873,1.316431,15
103.9156445,1.3172593,15
103.9145153,1.3180521,15
103.9144073,1.3184522,15
103.9143876,1.3177468,15
103.9142531,1.3183898,15
103.9140933,1.3177733,15
103.9140946,1.3183271,15
103.9139408,1.3182588,15
103.9147408,1.3188726,15
103.914814,1.3186976,15
103.9148787,1.3185267,15
103.9145396,1.3179151,15
103.9149513,1.3183767,15
103.9148277,1.3177257,15
103.915045,1.3182517,15
103.9149364,1.3175779,15
103.9151923,1.31813,15
103.9153093,1.3174444,15
103.9155026,1.3173258,15
103.9152994,1.317993,15
103.9160097,1.3171092,15
103.9154531,1.3179061,15
103.9161928,1.3170532,15
103.9156009,1.3178328,15
103.916677,1.3168437,15
103.9157534,1.3177501,15
103.9168585,1.3167688,15
103.9159309,1.3176963,15
103.917026,1.3166467,15
103.9161918,1.3175883,15
103.9171866,1.3165835,15
103.9172626,1.3165601,15
103.9163334,1.3175459,15
103.9173753,1.3164708,15
103.9164748,1.3174552,15
103.9176156,1.3164915,15
103.9176545,1.3164394,15
103.9166411,1.3174355,15
103.9179084,1.3162525,15
103.9168105,1.3173496,15
103.9179861,1.3160559,15
103.9180863,1.3160821,15
103.9169414,1.317287,15
103.9181802,1.3159807,15
103.9170782,1.3172042,15
103.9182091,1.3157958,15
103.9172444,1.3171773,15
103.9183214,1.3156768,15
103.9173788,1.3170834,15
103.9183881,1.3155595,15
103.9175476,1.3170446,15
103.9176971,1.3169435,15
103.9186265,1.3150139,15
103.9187123,1.3147509,15
103.9187123,1.3147509,15
103.9187647,1.3146059,15
103.9185217,1.3164468,15
103.9188183,1.3144743,15
103.9188399,1.3144294,15
103.9186273,1.3163315,15
103.9186546,1.3162642,15
103.9188877,1.3143259,15
103.918906,1.314278,15
103.9187408,1.3161373,15
103.9189543,1.3141753,15
103.9189966,1.3141257,15
103.9190378,1.3140405,15
103.9191082,1.314001,15
103.9191031,1.3138881,15
103.9188877,1.3157184,15
103.9189259,1.3157202,15
103.9191609,1.3136973,15
103.9189019,1.3156591,15
103.9189399,1.3156546,15
103.9192144,1.3135671,15
103.9192259,1.3135129,15
103.9189288,1.3156043,15
103.9189698,1.3156061,15
103.9193049,1.31343,15
103.919293,1.3133631,15
103.9190753,1.3154622,15
103.9193717,1.3132789,15
103.9193564,1.3132113,15
103.9193979,1.3131064,15
103.9194192,1.3130566,15
103.9194709,1.3129587,15
103.9195243,1.312914,15
103.9195568,1.3128218,15
103.9196261,1.3126666,15
103.9191264,1.3152418,15
103.9191359,1.3152497,15
103.9196461,1.3126162,15
103.9191467,1.315195,15
103.9191532,1.3151939,15
103.9196837,1.3124922,15
103.9191738,1.3151326,15
103.9191832,1.3151408,15
103.9199835,1.3120094,15
103.9191952,1.3150825,15
103.9192016,1.3150812,15
103.9200424,1.3118908,15
103.9192607,1.3150348,15
103.9192745,1.3150442,15
103.9201491,1.3116968,15
103.9192477,1.3149588,15
103.9192583,1.3149677,15
103.9192712,1.3149084,15
103.9192774,1.314907,15
103.919298,1.3148427,15
103.9193079,1.3148513,15
103.9193218,1.3147945,15
103.9193273,1.3147933,15
103.9193829,1.3146997,15
103.9193913,1.3147056,15
103.919415,1.3146497,15
103.919415,1.3146497,15
103.9194243,1.3145833,15
103.9194385,1.3145941,15
103.9194466,1.3145357,15
103.9194565,1.3145356,15
103.9194726,1.314472,15
103.9194862,1.3144825,15
103.9194944,1.3144232,15
103.9195044,1.314423,15
103.9195227,1.3143574,15
103.9195347,1.3143674,15
103.9195451,1.314307,15
103.9195539,1.3143064,15
103.9195741,1.3142417,15
103.9195845,1.3142505,15
103.9195947,1.3141905,15
103.9196037,1.3141898,15
103.9197923,1.3137563,15
103.9198237,1.313684,15
103.9198913,1.3135635,15
103.9198965,1.3135636,15
103.919934,1.3133937,15
103.9199743,1.3133274,15
103.9200298,1.3132141,15
103.9200987,1.3129715,15
103.9201661,1.3128383,15
103.9202293,1.312735,15
103.9201961,1.3127721,15
103.9202668,1.3126651,15
103.9202942,1.3126007,15
103.9203919,1.3124479,15
103.9200556,1.313139,15
103.9195812,1.3127649,15
103.9200771,1.3118105,15
103.9145943,1.3178084,15
103.9191298,1.3138239,15
103.918414,1.3154995,15
103.9242525,1.314161,15
103.9243181,1.313816,15
103.9243136,1.3141727,15
103.9243805,1.3138232,15
103.9244644,1.3141959,15
103.9244855,1.3138584,15
103.9245273,1.3142081,15
103.9246303,1.3138844,15
103.9246516,1.314235,15
103.9248391,1.3139732,15
103.924732,1.3142437,15
103.92484,1.3142762,15
103.924939,1.3142998,15
103.9245458,1.3138691,15
103.9246897,1.313895,15
103.9236579,1.3127533,15
103.9237886,1.3128471,15
103.9236579,1.3127533,15
103.9239088,1.3132642,15
103.9238985,1.3133184,15
103.9238879,1.3133738,15
103.923563,1.3133025,15
103.9238777,1.3134276,15
103.9235564,1.3133825,15
103.9238584,1.3135341,15
103.9235338,1.3134981,15
103.9238462,1.3135871,15
103.9235216,1.3135611,15
103.9238377,1.3136431,15
103.9234991,1.3136775,15
103.9238443,1.3137022,15
103.9234697,1.3137419,15
103.9238083,1.3137526,15
103.9234159,1.3138307,15
103.923824,1.3138112,15
103.9234526,1.3139051,15
103.9237846,1.3139087,15
103.9234421,1.3139606,15
103.9237761,1.3139677,15
103.9234314,1.3140161,15
103.9237631,1.3140214,15
103.9234208,1.3140714,15
103.9237542,1.3140781,15
103.9234103,1.3141261,15
103.9237386,1.3141317,15
103.9237311,1.3141891,15
103.9262097,1.3158591,15
103.9259356,1.3157795,15
103.925857,1.3157493,15
103.9261,1.3158247,15
103.9259904,1.3157976,15
103.9260502,1.3158079,15
103.926266,1.3159051,15
103.9261595,1.3158434,15
103.9259903,1.3157974,15
103.9261,1.3158086,15
103.9262095,1.3158433,15
103.9259357,1.3157796,15
103.926266,1.3159051,15
103.9258616,1.3157522,15
103.9260521,1.315812,15
103.9261616,1.3158471,15
103.9269239,1.3157171,15
103.9261217,1.3160699,15
103.9261019,1.3161331,15
103.926088,1.3161973,15
103.9260438,1.316253,15
103.9260395,1.3163205,15
103.9265871,1.3159765,15
103.9265224,1.3159612,15
103.9264431,1.3159411,15
103.9265892,1.3159666,15
103.9265892,1.3159666,15
103.9265892,1.3159666,15
103.9270165,1.3157564,15
103.9264361,1.3161713,15
103.9264166,1.3162347,15
103.9264021,1.3162963,15
103.9263747,1.3163624,15
103.926354,1.316421,15
103.9270753,1.3157365,15
103.9271162,1.3157554,15
103.9271579,1.3157963,15
103.927151,1.316169,15
103.9272418,1.316219,15
103.9273995,1.3162864,15
103.9275034,1.31634,15
103.9274643,1.3159623,15
103.927729,1.3164493,15
103.9275104,1.3159826,15
103.9278448,1.3164958,15
103.9275717,1.3159575,15
103.9279832,1.3165677,15
103.9275883,1.3160286,15
103.9280802,1.3166209,15
103.9276294,1.316047,15
103.9276702,1.3160678,15
103.9277118,1.3160866,15
103.9277521,1.3161048,15
103.9277916,1.3161284,15
